"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,11,0.870000000000118,3.18600000000015,1.12400000000002,1.83600000000001,1.69899999999984
150,12,0.807000000000016,2.81500000000005,1.12300000000005,1.80099999999993,1.73000000000002
150,13,0.844000000000051,3.00099999999998,1.10599999999999,1.81500000000005,1.68799999999987
150,14,0.865000000000009,2.95900000000006,1.12799999999993,1.8280000000002,1.74699999999984
150,15,0.868000000000166,3.07600000000002,1.13199999999983,1.83799999999997,1.8119999999999
150,16,0.884000000000015,2.89699999999993,1.12100000000009,1.9079999999999,1.67499999999995
150,17,0.876999999999953,3.01200000000017,1.10800000000017,1.85599999999999,1.73299999999995
150,18,0.852999999999838,2.99800000000005,1.11200000000008,1.798,1.68499999999995
150,19,0.838999999999942,2.779,1.09799999999996,1.81500000000005,1.72000000000003
150,20,0.848999999999933,3.00600000000009,1.12699999999995,1.81799999999998,1.68600000000015
