"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,11,0.2650000000001,0.621000000000095,0.543999999999869,0.685999999999922,0.747000000000071
75,12,0.263999999999896,0.561999999999898,0.669999999999845,0.682000000000016,0.557999999999993
75,13,0.263000000000147,0.625,0.694999999999936,0.710000000000036,0.571999999999889
75,14,0.223000000000184,0.594000000000051,0.683999999999969,0.686999999999898,0.724999999999909
75,15,0.261999999999944,0.548000000000002,0.539999999999964,0.683999999999969,0.519000000000005
75,16,0.259999999999991,0.581000000000131,0.586999999999989,0.699000000000069,0.52800000000002
75,17,0.271999999999935,0.569999999999936,0.558999999999969,0.686000000000149,0.538000000000011
75,18,0.244999999999891,0.538999999999987,0.645999999999958,0.667000000000144,0.52800000000002
75,19,0.264000000000124,0.574999999999818,0.538000000000011,0.671000000000049,0.5300000000002
75,20,0.259999999999991,0.58199999999988,0.673000000000002,0.673999999999978,0.52800000000002
