"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,41,0.386999999999716,0.978000000000065,0.510999999999513,0.797999999999774,0.710000000000036
100,42,0.38799999999992,0.971999999999753,0.519999999999527,0.752999999999702,0.727000000000771
100,43,0.380000000000109,0.932999999999993,0.511999999999716,0.759000000000015,0.707000000000335
100,44,0.403000000000247,0.976999999999862,0.51799999999912,0.777000000000044,0.725999999999658
100,45,0.399999999999636,1.0649999999996,0.514000000000124,0.764000000000124,0.722999999999956
100,46,0.38799999999992,0.905999999999949,0.507000000000517,0.751999999999498,0.716000000000349
100,47,0.394999999999527,0.911000000000058,0.516999999999825,0.750999999999294,0.704999999999927
100,48,0.384000000000015,0.947000000000116,0.515000000000327,0.757999999999811,0.706999999999425
100,49,0.390000000000327,1.0619999999999,0.524999999999636,0.764000000000124,0.734999999999673
100,50,0.393999999999323,0.961999999999534,0.523000000000138,0.778999999999542,0.70299999999952
