"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.384999999999309,0.966000000000349,0.559999999999491,0.765999999999622,0.704999999999927
100,82,0.399000000000342,0.949999999999818,0.505000000000109,0.770000000000437,0.706000000000131
100,83,0.398000000000138,0.971000000000458,0.515999999999622,0.780000000000655,0.742000000000189
100,84,0.390000000000327,0.917999999999665,0.505000000000109,0.779000000000451,0.712999999999738
100,85,0.393000000000029,0.932999999999993,0.519000000000233,0.760000000000218,0.701000000000022
100,86,0.402000000000044,1.05099999999948,0.514000000000124,0.748999999999796,0.727999999999156
100,87,0.416000000000167,0.98700000000008,0.520000000000437,0.787000000000262,0.739999999999782
100,88,0.396999999999935,0.98700000000008,0.537000000000262,0.789999999999964,0.712999999999738
100,89,0.391000000000531,0.967000000000553,0.509000000000015,0.762000000000626,0.711999999999534
100,90,0.394000000000233,0.939000000000306,0.5049999999992,0.775000000000546,0.712999999999738
